dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2020,5,22,풍덕천동,수지푸르지오월드마크,2013,84.27,"51,000",16,1195,41465-328
2020,5,23,동천동,원천마을푸르지오,2003,59.9925,"48,000",19,910,41465-139
2020,5,30,풍덕천동,e편한세상수지,2017,84.921,"107,000",20,1209,41465-420
2020,5,25,죽전동,동성1차,1997,60,"42,900",9,501,41465-35
2020,5,30,상현동,광교쌍용포레듀엔(2-C),2001,84.849,"44,500",6,831,41465-145
2020,5,29,풍덕천동,동문,1994,128.07,"54,100",5,690,41465-3
2020,5,16,상현동,상현마을수지센트럴아이파크,2006,101.9783,"68,800",18,842,41465-265
2020,5,16,죽전동,도담마을롯데캐슬,2002,84.937,"48,700",17,1115,41465-37
2020,5,21,죽전동,새터마을푸르지오,2004,120.1587,"50,000",13,1198,41465-165
2020,5,21,죽전동,새터마을모아미래도,2005,59.97,"40,900",5,1216,41465-200
2020,5,22,상현동,상현마을수지센트럴아이파크,2006,157.1754,"68,000",15,842,41465-265
2020,5,29,죽전동,도담마을아이파크,1998,109.59,"48,300",13,331,41465-44
2020,5,28,상현동,수지금호베스트빌TheEdu,2001,135.554,"52,000",6,827,41465-94
2020,5,18,풍덕천동,삼익아파트,1994,59.76,"47,700",14,664,41465-13
2020,5,23,풍덕천동,신정마을진흥,1999,84.99,"54,000",2,1027,41465-25
2020,5,22,죽전동,벽산블루밍1단지,1997,84.99,"68,300",15,832,41465-41
2020,5,28,상현동,성복역아이파크,2002,59.5915,"52,800",8,857,41465-115
2020,5,22,신봉동,신봉마을자이2차,2005,82.409,"51,700",1,911,41465-197
2020,5,27,상현동,수지금호베스트빌TheEdu,2001,122.857,"49,100",4,827,41465-94
2020,5,19,상현동,만현마을2단지아이파크,2002,99.9125,"61,500",14,856,41465-114
2020,5,30,동천동,원천마을푸르지오,2003,59.9925,"48,000",22,910,41465-139
2020,5,14,상현동,만현마을2단지아이파크,2002,99.9125,"56,000",7,856,41465-114
2020,5,15,죽전동,한솔노블(111동),2001,121.034,"67,000",10,895-2,41465-71
2020,5,30,상현동,광교마을46-1단지광교스타클래스,2011,122.276,"81,000",15,1107,41465-302
2020,5,28,성복동,버들치마을성복자이2차,2010,157.115,"82,300",14,767,41465-297
2020,5,29,죽전동,도담마을아이파크,1998,109.59,"48,300",13,331,41465-44
2020,5,22,풍덕천동,신정마을진흥,1999,84.99,"55,800",14,1027,41465-25
2020,5,23,상현동,서원마을현대홈타운,2001,84.8518,"57,800",19,85-6,41465-112
2020,5,28,동천동,동천마을영풍아파트,2003,59.97,"41,600",1,911,41465-130
2020,5,30,동천동,행림마을진로,2000,84.888,"49,500",13,177-12,41465-83
2020,5,23,동천동,동천마을영풍아파트,2003,84.819,"53,000",14,911,41465-130
2020,5,29,상현동,광교경남아너스빌,2011,84.828,"89,900",21,1115,41465-301
2020,5,15,동천동,동천디이스트,2007,84.911,"71,750",5,914,41465-272
2020,5,26,풍덕천동,현대,1994,84.51,"64,500",14,700-1,41465-30
2020,5,15,성복동,버들치마을성복힐스테이트3차,2010,167.576,"95,000",11,760,41465-283
2020,5,30,상현동,광교현대프레미오,2001,167.74,"54,500",8,168-1,41465-111
2020,5,15,죽전동,벽산블루밍1단지,1997,134.95,"73,000",17,832,41465-41
2020,5,23,상현동,서원마을3단지아이파크,2002,127.949,"66,800",13,860,41465-118
2020,5,27,죽전동,죽전휴먼빌,2010,84.9971,"57,000",7,1483,41465-286
2020,5,16,성복동,버들치마을경남아너스빌1차,2007,84.9362,"47,000",3,753,41465-271
2020,5,22,풍덕천동,수지에듀파크(SUJI-EDUPARK),1999,84.865,"53,300",8,504-10,41465-5
2020,5,23,상현동,상현마을현대성우3차,2002,138.747,"52,900",13,855,41465-113
2020,5,27,죽전동,새터마을모아미래도,2005,59.97,"40,800",8,1216,41465-200
2020,5,19,죽전동,도담마을아이파크,1998,59.82,"37,500",9,331,41465-44
2020,5,20,상현동,만현마을2단지아이파크,2002,99.9125,"59,000",8,856,41465-114
2020,5,18,죽전동,성현마을반도유보라,2004,101.993,"45,500",20,1235,41465-171
2020,5,22,풍덕천동,신정마을현대프라임,2000,117.68,"81,500",10,1014,41465-26
2020,5,16,풍덕천동,신정마을현대프라임,2000,117.68,"82,000",6,1014,41465-26
2020,5,29,상현동,용인수지동도센트리움,2017,37.339,"25,800",14,1203,41465-403
2020,5,13,상현동,수지금호베스트빌TheEdu,2001,135.554,"54,700",7,827,41465-94
2020,5,26,상현동,만현마을5단지아이파크,2002,99.9125,"60,000",16,858,41465-116
2020,5,30,상현동,상현현대성우5차,2003,138.8476,"64,500",18,843,41465-131
2020,5,21,상현동,만현마을9단지엘지자이,2003,84.7831,"49,500",3,869,41465-134
2020,5,23,상현동,성복역금호베스트빌,2002,84.789,"52,000",4,867,41465-121
2020,5,30,동천동,래미안이스트팰리스4단지,2010,129.7,"85,000",2,923,41465-285
2020,5,21,동천동,우미이노스빌,2004,59.5492,"49,000",4,869,41465-183
2020,5,26,성복동,LG빌리지3,2002,134.993,"69,000",8,726,41465-93
2020,5,30,죽전동,꽃메마을극동스타클래스,2004,132.58,"62,800",12,1311,41465-180
2020,5,22,죽전동,새터마을죽전힐스테이트,2004,84.9959,"50,000",1,1165,41465-161
2020,5,25,상현동,만현마을1단지롯데캐슬,2002,174.593,"61,500",19,859,41465-117
2020,5,26,성복동,성동마을엘지빌리지1차,2001,192.62,"84,000",10,155,41465-123
2020,5,23,풍덕천동,수지삼성4차,1994,59.76,"40,200",4,663-1,41465-11
2020,5,13,동천동,동천마을현대홈타운1차,2002,84.966,"66,500",9,859,41465-85
2020,5,30,성복동,성동마을수지자이,2006,149.554,"69,000",7,752,41465-264
2020,5,30,상현동,광교쌍용포레듀엔(2-B),2001,133.6091,"52,250",3,828,41465-144
2020,5,14,동천동,써니벨리,2004,84.8512,"63,400",3,864,41465-142
2020,5,23,상현동,만현마을9단지엘지자이,2003,84.7831,"50,500",6,869,41465-134
2020,5,23,상현동,광교마을46-2단지광교스타클래스,2011,109.416,"76,400",11,1108,41465-303
2020,5,13,성복동,성복센트럴자이,2010,159.153,"80,000",5,762,41465-295
2020,5,23,성복동,LG빌리지3,2002,164.242,"75,000",11,726,41465-93
2020,5,25,상현동,성복역아이파크,2002,84.9716,"57,250",3,857,41465-115
2020,5,21,풍덕천동,e편한세상수지,2017,84.929,"95,000",10,1209,41465-420
2020,5,15,성복동,성동마을엘지빌리지1차,2001,219.874,"87,000",16,155,41465-123
2020,5,22,죽전동,도담마을7단지뜨리에체,1999,59.86,"39,500",4,414,41465-57
2020,5,27,죽전동,도담마을힐스테이트4차1단지,2003,105.625,"58,000",5,1116,41465-78
2020,5,16,죽전동,꽃메마을한라프로방스,2004,123.19,"60,000",19,1306,41465-182
2020,5,28,상현동,상현현대성우5차,2003,138.8476,"61,800",2,843,41465-131
2020,5,16,죽전동,성현마을반도유보라,2004,101.993,"48,500",17,1235,41465-171
2020,5,27,죽전동,대지마을죽전현대홈타운2차,2001,79.9171,"49,900",17,1110,41465-76
2020,5,29,죽전동,죽전퍼스트하임,1999,59.94,"42,000",5,488,41465-47
2020,5,26,성복동,성동마을수지자이,2006,124.452,"63,000",1,752,41465-264
2020,5,21,신봉동,신봉마을자이2차,2005,82.409,"54,800",5,911,41465-197
2020,5,16,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"76,700",13,1183,41465-124
2020,5,29,신봉동,벽산블루밍,2004,84.981,"45,000",10,876,41465-133
2020,5,16,상현동,광교마을46-2단지광교스타클래스,2011,113.817,"75,800",6,1108,41465-303
2020,5,16,상현동,진산마을성원상떼빌아파트,1997,84.96,"49,000",10,30,41465-102
2020,5,19,상현동,성복역리버파크,1998,59.76,"45,750",14,1,41465-99
2020,5,30,풍덕천동,진산마을삼성5차,2003,128.2078,"76,000",15,1167,41465-143
2020,5,21,성복동,벽산첼시빌2차,2002,134.242,"52,800",5,723,41465-141
2020,5,28,죽전동,현인마을이-편한세상3차,2006,84.96,"75,000",6,1154,41465-260
2020,5,25,풍덕천동,현대,1994,84.51,"48,000",3,700-1,41465-30
2020,5,27,상현동,벽산블루밍,1998,59.955,"48,000",11,99,41465-106
2020,5,16,신봉동,신봉마을자이2차,2005,134.96,"53,500",1,911,41465-197
2020,5,18,동천동,래미안이스트팰리스3단지,2010,84.99,"83,000",9,932,41465-280
2020,5,24,풍덕천동,삼익아파트,1994,59.76,"48,000",8,664,41465-13
2020,5,18,풍덕천동,진산마을삼성5차,2003,128.2078,"83,000",12,1167,41465-143
2020,5,28,신봉동,신봉마을LG자이1차,2004,133.805,"62,800",7,873,41465-126
2020,5,30,죽전동,새터마을죽전힐스테이트,2004,84.9959,"47,750",3,1165,41465-161
2020,5,23,상현동,만현마을9단지엘지자이,2003,125.6769,"61,800",16,869,41465-134
2020,5,10,상현동,만현마을2단지아이파크,2002,99.9125,"57,300",14,856,41465-114
2020,5,14,상현동,만현마을쌍용1차,2001,75.69,"44,800",18,850,41465-104
2020,5,12,풍덕천동,진산마을삼성5차,2003,83.8821,"67,800",4,1167,41465-143
2020,5,12,성복동,버들치마을경남아너스빌1차,2007,101.9898,"57,000",5,753,41465-271
2020,5,16,풍덕천동,진산마을삼성5차,2003,114.0019,"66,900",1,1167,41465-143
2020,5,23,죽전동,도담마을죽전파크빌,1997,59.685,"37,700",18,339,41465-46
2020,5,30,상현동,광교상현마을현대,2001,79.336,"61,000",17,853,41465-108
2020,5,22,신봉동,신봉마을LG자이1차,2004,133.805,"67,500",15,873,41465-126
2020,5,21,죽전동,죽전역월드메르디앙,2010,147.476,"70,000",10,1488,41465-287
2020,5,16,동천동,우미이노스빌,2004,59.9359,"53,000",2,869,41465-183
2020,5,16,풍덕천동,현대성우8차,1999,59.99,"57,500",12,1112,41465-19
2020,5,29,상현동,벽산블루밍,1998,84.96,"53,000",4,99,41465-106
2020,5,16,상현동,벽산블루밍,1998,59.955,"48,000",8,99,41465-106
2020,5,8,상현동,광교레이크포레,2017,84.964,"58,300",9,1204,41465-416
2020,5,18,죽전동,꽃메마을한라신영프로방스,2004,148.864,"75,000",15,1302,41465-177
2020,5,30,죽전동,성현마을우미이노스빌2차,2004,59.9534,"38,500",9,1329,41465-168
2020,5,20,성복동,버들치마을성복힐스테이트3차,2010,95.148,"64,500",8,760,41465-283
2020,5,23,동천동,동천마을현대홈타운1차,2002,84.966,"68,500",23,859,41465-85
2020,5,29,신봉동,서홍마을한화꿈에그린,2004,84.95,"52,500",9,880,41465-132
2020,5,9,신봉동,신봉마을엘지빌리지5차(B),2002,141.439,"62,000",5,871,41465-90
2020,5,22,상현동,벽산블루밍,1998,59.955,"45,000",9,99,41465-106
2020,5,14,신봉동,벽산블루밍,2004,84.981,"41,500",6,876,41465-133
2020,5,21,동천동,동천디이스트,2007,84.911,"70,000",14,914,41465-272
2020,5,23,상현동,상현마을현대성우1차,2001,135.0699,"53,800",10,851,41465-110
2020,5,12,상현동,만현마을8단지두산위브,2002,135.13,"52,000",10,861,41465-119
2020,5,13,성복동,성동마을엘지빌리지2차,2001,134.387,"81,500",13,90,41465-92
2020,5,28,상현동,만현마을9단지엘지자이,2003,125.6769,"60,000",10,869,41465-134
2020,5,21,죽전동,새터마을죽전힐스테이트,2004,84.9959,"50,500",21,1165,41465-161
2020,5,22,상현동,벽산블루밍,1998,59.955,"45,000",6,99,41465-106
2020,5,16,상현동,만현마을9단지엘지자이,2003,125.6769,"60,000",14,869,41465-134
2020,5,12,상현동,광교상현마을현대,2001,79.336,"55,000",10,853,41465-108
2020,5,28,상현동,성복역리버파크,1998,84.965,"53,000",16,1,41465-99
2020,5,9,죽전동,꽃메마을한라프로방스,2004,123.19,"59,300",9,1306,41465-182
2020,5,20,상현동,서원마을현대홈타운,2001,59.9328,"52,300",13,85-6,41465-112
2020,5,23,상현동,상현마을현대성우1차,2001,84.7329,"48,000",9,851,41465-110
2020,5,29,상현동,벽산블루밍,1998,84.96,"53,000",4,99,41465-106
2020,5,15,풍덕천동,진산마을삼성7차,2002,164.804,"71,800",2,1180,41465-32
2020,5,12,신봉동,신봉마을자이2차,2005,82.409,"53,500",9,911,41465-197
2020,5,16,상현동,광교상떼빌파크뷰,2002,106.52,"55,900",19,866,41465-122
2020,5,12,죽전동,벽산블루밍2단지,1997,84.99,"66,500",6,832-1,41465-42
2020,5,11,죽전동,새터마을죽전힐스테이트,2004,84.9959,"48,000",2,1165,41465-161
2020,5,12,죽전동,죽전퍼스트하임,1999,59.94,"41,800",3,488,41465-47
2020,5,20,상현동,수지금호베스트빌TheEdu,2001,122.857,"49,500",3,827,41465-94
2020,5,8,풍덕천동,신정마을우성,2000,84.9,"60,000",17,1025,41465-21
2020,5,16,풍덕천동,진산마을삼성6차,2002,119.664,"72,000",1,1168-2,41465-1
2020,5,30,성복동,버들치마을경남아너스빌1차,2007,129.3796,"59,000",5,753,41465-271
2020,5,16,죽전동,인현마을힐스테이트(7차2단지),2004,84.992,"51,250",1,1152,41465-160
2020,5,21,성복동,벽산첼시빌2차,2002,134.242,"54,700",15,723,41465-141
2020,5,15,죽전동,벽산블루밍3단지,1997,59.96,"53,000",14,941,41465-254
2020,5,12,상현동,만현마을5단지아이파크,2002,175.8742,"57,600",1,858,41465-116
2020,5,24,죽전동,새터마을죽전힐스테이트,2004,84.9959,"49,000",6,1165,41465-161
2020,5,25,죽전동,성현마을광명샤인빌,2005,59.8372,"27,000",11,1355,41465-201
2020,5,16,죽전동,벽산블루밍3단지(301동),1997,84.8,"61,000",8,855,41465-43
2020,5,5,풍덕천동,용인수지신정마을9단지,2000,59.34,"60,700",13,1104,41465-24
2020,5,21,상현동,상현마을금호베스트빌2단지,2001,135.554,"51,500",8,832,41465-95
2020,5,16,풍덕천동,동부,1995,59.61,"45,000",10,691,41465-6
2020,5,11,동천동,래미안이스트팰리스1단지,2010,148.66,"89,750",10,935,41465-284
2020,5,12,죽전동,동성1차,1997,60,"44,000",14,501,41465-35
2020,5,16,풍덕천동,보원,1994,59.721,"45,000",15,692,41465-8
2020,5,13,상현동,광교현대프레미오,2001,211.61,"52,000",3,168-1,41465-111
2020,5,6,상현동,만현마을1단지롯데캐슬,2002,84.946,"54,600",10,859,41465-117
2020,5,16,상현동,상현마을현대성우1차,2001,84.7329,"49,000",8,851,41465-110
2020,5,5,죽전동,새터마을우미린101동,2004,59.9534,"35,900",6,1211,41465-164
2020,5,19,신봉동,동부센트레빌5단지,2010,84.295,"66,000",17,949,41465-293
2020,5,23,성복동,벽산첼시빌2차,2002,134.242,"56,000",12,723,41465-141
2020,5,17,죽전동,벽산블루밍2단지,1997,134.95,"78,000",18,832-1,41465-42
2020,5,6,상현동,상현마을금호베스트빌2단지,2001,175.193,"57,000",14,832,41465-95
2020,5,30,죽전동,도담마을한양수자인,2004,59.9756,"38,000",8,1262,41465-175
2020,5,8,죽전동,꽃메마을금강펜테리움,2004,59.9994,"44,700",11,1300,41465-176
2020,5,19,신봉동,신봉마을LG자이1차,2004,133.805,"70,000",14,873,41465-126
2020,5,19,성복동,성복센트럴자이,2010,159.153,"80,000",17,762,41465-295
